num_atoms,a,b,c,alpha,beta,gamma,volume,volume_per_atom,density,b_over_a,c_over_a,angle_deviation,space_group_number,mean_bond_length,std_bond_length,min_bond_length,max_bond_length,mean_coordination,std_coordination,min_coordination,max_coordination
0.7763193895095734,-0.6159482519038061,1.7600654159866629,-0.5777290037092576,-0.07754550315495992,-0.8717008222235672,0.05950894795883231,0.5691490832157436,-0.6378373684772976,0.5920042037470824,1.8483788156989596,-0.23282956274911873,-1.2398781726762074,-0.40725438976507466,0.11628909601864479,0.5609442677798029,-0.2508999649584525,0.121899213816645,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5154353361021262,0.012442782656270824,-0.9365713706995135,-2.0461118173006887,-1.0612887679340974,-0.9126711409698988,-1.1471661821534052,-1.3937061071415004,1.5608413626420121,0.25025291505099884,-0.6012449929751039,1.7336292834355016,3.2631361331536137,0.8075572169646072,-1.583672014043413,1.7405938631229043,-0.3693905837273506,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.6106701362481952,-0.32041874680498855,0.31774706775772743,0.9802830097148248,0.07710963035520604,0.013040597910365645,-0.03426950446553933,1.2497655087321895,-1.230743380489151,0.03667893064930126,0.5493379680454866,-1.058196769685502,2.221769519674358,-1.6790591570391276,-1.446770301884775,-0.24802121755162643,-1.7957743010977774,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.6133619752325572,0.22577992158029186,-0.7736665739700564,0.03536054496696386,1.8380262121603144,0.7134720327880061,-0.6684384467606123,1.2803382310262221,-1.254997460009038,0.5129930494412506,-0.4063864988840461,-0.06701173541720773,-0.40725438976507466,-1.6874993405384457,-1.4497010422471615,-0.25042465775016765,-1.7891343696992823,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
0.21712338649363072,-0.5748845121031548,1.5292999531401172,-0.03423214353506733,0.5498424639490564,1.6655206084131702,1.4545707867497004,0.19486680623187438,-0.12602011334568297,0.024993690838492764,1.602362508899481,0.214846275180262,0.9419906276996722,-0.42432597359260343,0.09700893058750688,0.7444162172083348,-0.23328412374569116,0.39716841983050366,0.008430759070383185,1.3136361331667326,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5190596421856458,0.4474281751021369,-0.5109820521005831,-0.2799633935960058,0.024907868921079206,-0.8194431757199433,-0.07373570684589531,-1.0262249390267038,1.0681527682579428,0.6226506647174559,-0.23390728776223255,-0.978238015343451,-0.40725438976507466,0.9199808318509849,-0.4148326417630353,0.6163610009033804,0.7206961972828502,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.45522963019046053,0.2733487759227866,-0.349513729819432,-0.6193797676510385,0.02531946023334819,0.05230071332851469,0.029896250109439724,-0.6789088001082664,0.6403666787536355,0.4228097360956618,-0.1351487416517094,-1.3961507093324794,-0.44139755742013226,0.6692621930081836,0.9075303220143371,-0.9426510753565505,0.9982788046209835,0.5194026512511881,0.9128628518333756,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5417731332236241,-0.5620062629962999,1.489560307132784,-1.1849413015373251,0.027882788405971737,0.05397202051610996,0.4370692569319566,0.6857065247027695,-0.7570580586884376,-0.21989101044231305,1.5067113075908944,-0.8211772807309479,-0.5096838927302474,0.058061272226496034,0.9558015638360682,-0.9982944775801222,0.12691006164636978,0.008430759070383185,1.3136361331667326,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5364422364114568,0.47824508385615494,-0.9495548897515086,-1.280334424823832,0.025100639535686173,-0.8132884656411425,-0.6576977703701814,-1.3619614209727582,1.5165180950731922,0.6639359423152895,-0.6015048943025657,0.027410831581504248,2.6997738668451636,0.8509512384080622,-1.2156949897257956,1.6854658128777522,-0.15369663155110314,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,-0.623883019106073,1.7539502146103385,-0.06498742980007745,-1.3467500128023815,0.034515790803877254,0.7106033021935309,0.6878617469510153,1.526222151949895,-1.445158444985513,1.85232085020604,0.22318549971186125,-0.07657503499292781,0.6511838075417099,-0.96752419564403,0.45994382018107327,-0.32904269672310965,-0.3292596700332654,-1.0135130252912277,0.9128628518333756,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.513781526530035,-0.21050263479388395,-0.3179788185333324,0.7539617876558904,1.8410897019275956,0.05136912716447466,-0.5707234139187549,-0.9975999036002166,1.0315691881016855,0.0597736228585354,-0.07154884732861466,0.05416394291911069,-0.44139755742013226,0.9380818515179832,0.4340063559842141,0.903500120064866,1.0736645227265411,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.4999176760746315,0.0619759138044927,-0.4937689138396872,1.344464467259982,1.964854297774485,0.05035778982758272,-0.7751128951909063,0.6844834606353948,-0.7559737706419029,0.2801958918369818,-0.2306723425495988,0.7463472229697774,2.6997738668451636,0.07304432591027336,-0.9256491321292815,0.9118587538289062,-0.5825980908798489,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,-0.6132916003571486,-0.07947981257783161,1.6171609818442625,-0.307151715325229,0.19933662004976638,0.054383490335462636,1.2087084860193937,1.1483660134782234,-1.1493008054935225,0.24784992971033232,1.6918388479565312,-1.5743969884972107,-0.5950418118678913,-1.679453757162496,-1.5284892809982167,-0.21098069082435844,-1.8008613478627575,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.335515392525516,-0.5582760415068322,1.5159576955917735,0.34758767584838923,-0.7588350968239388,0.748807765670747,0.7452858158713814,1.255050329942799,-0.2574412376918436,0.16457453003302164,1.5727663255102535,0.5338710343284192,-0.0843115400771625,-0.4755407250751898,0.32921860800310804,0.6633699658254625,-1.3719926097464212,0.30905002421188454,0.3004146974594128,1.1435867034746494,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,0.8583702004590724,-0.6116505796240921,-0.9769399859647248,2.13277581847277,-0.31343191230279926,0.8839742612752114,-0.9866715695076709,-0.49722637863858227,0.4297847776780299,-0.9616288824805007,-1.1691541389893176,1.027494139239943,-0.40725438976507466,0.35362198551414853,0.8575185746812366,-1.0890925525675197,0.20679998197532248,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
1.335515392525516,-0.5998675928730457,3.8841064903996725,0.37930061174560353,2.1283807836040096,0.7370897870604838,0.04905923268701343,1.6944153696627728,0.7943480093882761,-0.8523414253996638,3.6684216166413974,0.5945876860750843,0.5840625860184072,-0.4755407250751898,-0.7670827918441109,0.4937938592238566,-0.4695830841782608,-0.11175189518918144,-0.7945250714994547,1.1435867034746494,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.6113211038457209,-0.10207826130033829,0.14433881897249498,1.0025290490242922,0.0635245120419677,0.09948335649035202,-0.009555429022453939,1.3533001411951626,-1.312326149809291,0.2266776225220563,0.3977392756773786,-1.0359594497254376,-0.40725438976507466,-1.6639055199320723,-1.4741108601445982,-0.2221900025516331,-1.7874723305952978,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,1.1158190884209105,-0.8070683254241598,-0.575985590276271,-0.9740021999172666,-1.292991231667743,0.01541695169853585,-0.38474208004442045,-0.21846863113984538,0.1227685040640683,-1.1755732623016846,-0.9913621751329893,0.01655448185378907,-0.40725438976507466,0.09322052165124078,1.6066297472704016,-0.3893123422791003,1.0364620465849743,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5147667747857492,-0.21316182084692226,-0.31570747004669525,0.7532480083111922,-1.7949978234581672,0.052569440106603034,-0.5718698880185388,-1.0024028255150095,1.0376901826993883,0.058235480332312066,-0.06897078972158549,0.057355257602353216,-0.44139755742013226,0.9320574037105136,0.40000389706946776,0.9129010644774792,1.0386809107484158,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
1.8947113955414587,-0.5221913241413083,0.45684187903902396,1.5441586137277952,0.8885054321181192,0.580248749506451,0.0486061535600857,1.5638047979625294,-0.7621343054898232,0.7397655069958479,0.6333479143727205,1.5340207181917092,-0.7905333607039238,-0.5779702280403625,1.042103531483978,1.1114038235650536,-0.007443981796874781,2.481004209376846,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,3.5876486185376497,0.5034285949786531,-1.4543099112792959,1.8428228983601465,-1.3032888294994263,2.6999102008377234,-0.5897471055165157,1.7198868929476976,-1.589050377300039,-1.1723445294214123,-1.9272092146409088,3.097660843145738,-0.5779702280403625,-1.544923037305362,-0.6963298094158894,-0.4665367766144365,-1.288531521129605,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
1.8947113955414587,2.8170085453807867,0.43784769294589615,-0.7094610771545382,0.48748032002146124,0.9784965579842333,0.3828173131658272,1.497056075242941,-0.901949458398547,0.9110986249804945,-1.0078435857324752,-1.4704455813151056,-0.5957795298731864,-0.5779702280403625,1.075351826365048,0.6277502288420058,0.33442264030850327,0.8837287650492436,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5309705898484738,-1.6775487104305837,0.29670946974770923,-0.519269079545918,-0.711946734131896,-1.6840845871281696,-1.143139443102261,-1.3712138261121654,1.5294008095580838,-1.1775390345804202,0.468757785415575,0.5954258154607411,2.221769519674358,0.8376838382667459,-1.2362992191888,1.6449907045887187,-0.11245499803083726,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,1.1032219857228527,-0.8681091537078274,-0.7661465688453778,1.12533621484474,0.07372377081011741,-0.06981798114767429,-0.4356049491620723,-0.43154835861076546,0.3557432505048568,-1.2092839907771522,-1.1065139216598163,-0.8415776686052323,-0.5267554765577761,0.5474731967220162,0.3126072809628368,-0.6290626088791467,0.15674528785114128,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
0.7763193895095734,-0.5661580275525451,0.5510252456910392,0.10846992922270371,-0.3664997341071513,0.7936953150350777,0.05213196447001595,0.5023704029680782,-0.8243412397017919,0.8153111249607012,0.7525451988471944,0.33250088125010113,-1.0538006019206085,-0.4755407250751898,0.8301400894048011,1.625114572102403,0.256660294258341,3.27993279086009,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.5268008784805414,-1.6753527972090865,1.9532530312899814,-0.7537824620107642,-1.5642826578723101,-1.6843590929767567,-0.6616550647922944,-1.378539707483406,1.5396220039620887,-1.1775391326449254,1.890587935568724,1.4960339791251431,2.221769519674358,0.8277125905569557,-1.309425603680376,1.684206883871007,-0.11429013222626375,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,1.3419159693884197,0.9829715683620048,-0.705041155775136,1.2771359640267943,-1.1791758137916775,1.7448962629118736,0.49554865174256024,-0.8433934732495494,0.838666597150489,-0.17983145752682803,-1.1371506281401893,1.5917840640964416,-0.5950418118678913,1.173187053558993,0.8225976409552385,0.6038818627188016,1.1247007014782684,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.34207261652231197,-0.5344365524623249,-0.09667650008458521,-0.6362377129691005,1.3460344808572453,0.02520679362413611,0.050632873583216796,-0.6116380585272074,-1.1690035517619561,1.2543961212006753,0.17197182713694825,-0.3325490935088433,-0.7615094282448235,0.49753955309395087,0.8736098464285077,-0.8679692281816023,1.5067819826319433,-0.059994810421190876,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.7763193895095734,-0.5455733764956645,0.4945800838962453,0.2744563933583555,-1.0371458394309756,-0.579752331408376,-0.11579742183213489,0.44767443980642124,-0.9770997074068797,1.0055209426960587,0.6858810579593342,0.46074494466390475,-0.3596749588035205,-0.5779702280403625,0.8163296892218264,0.4623075536433871,-0.317042235705011,1.206519292559797,0.6045646332813231,0.7910588588467574,-0.7043673329217129,0.5356513910576413
-0.9012686195382547,-0.5249887254387824,-0.554834799564066,-0.6036653479147804,-1.5894756197446702,-0.9410774034159262,-1.0866812652484952,-1.040047954616191,-0.7953725060489556,0.7799959713806944,-0.22499247569170927,-0.31002686915413236,1.3312494114212703,-0.40725438976507466,0.9041344950587088,-0.6174811804916613,1.2775207610035377,0.21323734022989296,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
2.4539073985574014,-0.5195522663135029,2.1599810550849736,0.9930619442929095,-1.2841812089380216,-0.6001508489446773,-0.5745856925032876,2.1575009579308504,-0.624137480357809,0.5759721948986974,2.0783352434670364,1.058076303207258,0.3082373998720299,-0.40725438976507466,0.8732512796324149,-0.15777392661692288,0.531955726713774,0.7200218533200679,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
0.21712338649363072,0.11206224047457486,0.5187443947893544,0.08947654485065927,1.2355045204063237,0.7883250904132676,0.4176876466348162,0.6069509586354447,1.2550546142498904,-1.2349492485350984,0.20169383614752134,-0.1155867459463146,0.04268666554098752,-0.5779702280403625,-1.5723655181404623,-0.9479026710366741,-0.2901211343137353,-1.3030767511161827,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.9012686195382547,-0.5451335335243631,-0.974754559528261,-0.39637717400048783,0.11982125727827733,0.025723236520703713,1.3517339609851697,-0.8960970447606493,0.008698549406961582,-0.11407149452165125,-0.570440070346106,-0.11910171988959847,-0.859033085337573,-0.40725438976507466,0.23437346835569267,1.192182641388574,-1.2785968024046495,0.22702395626787178,0.1787547231306511,1.2311907398321655,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.6118665091301337,0.30348930634275767,0.7128327900590851,0.5474879451549493,0.8396912954334033,-0.9509985144099106,0.6285376120312292,1.3274009573072318,-1.2920649762875185,0.5791776576346628,0.8969175956151394,-0.05646204791683372,-0.40725438976507466,-1.6826383415154642,-1.4574875693529312,-0.24678717995191338,-1.7559027070647353,-1.5244849174720339,-0.8703737526409511,-0.7043673329217129,-1.8633578905100738
-0.34207261652231197,1.1007236776458629,-0.8049465358557073,-0.5592635543908642,1.0577177857779363,1.3768101429217292,0.09038825534291846,-0.3889273671087147,-0.23600204682240458,0.14153297537283524,-1.1693242546734064,-0.976158184922544,0.033983540840972805,-0.40725438976507466,0.08242404022413402,1.593810672597469,-0.40611771701552357,1.028884458298446,-0.24705518702001983,1.3586720029519577,-0.7043673329217129,0.5356513910576413
-0.34207261652231197,-0.6116729782227616,0.4882054497342587,-0.9835821455932159,-0.33825453741005806,-1.0621699119934365,-0.7944111318642422,-0.5627754791851913,-0.9643036347038023,0.9893254745768191,0.7393538548608289,-0.5915168165327078,-0.09523783920549465,-0.40725438976507466,0.5015128925383971,-0.3512338776674144,0.8477361854229272,-0.047820791202708934,0.3916596782059871,1.060036497900387,-0.7043673329217129,0.5356513910576413
0.21712338649363072,-0.5321141815738566,-0.1343313158321301,0.1536574865474023,0.2769189245479649,-0.7373156075151123,0.049707644396723316,0.10810612065389061,-0.4167932224345074,0.3392569841582136,0.13812053232799015,0.3464247165069878,-1.2485397332396222,-0.4755407250751898,0.9273017506435887,-0.2947698402290608,1.0664790503434953,0.7359762668375929,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
-0.9012686195382547,-0.5295982797780154,-1.6777988777596158,0.2962920327285434,0.6156044647974995,0.024264431869616517,1.7864396890831997,-1.1433263220458185,-1.3722576816149876,1.5308560845222268,-1.1783676812157446,0.4673485914176669,0.023072954983794153,2.221769519674358,0.8363586554216373,-1.2400623521359955,1.6584322117209953,-0.11784182316813631,1.0303745434319942,-0.8703737526409511,1.3772927470521608,0.5356513910576413
